3.505295553805224396e-01,5.271235249742458606e-01,8.242811501597444579e-01,8.528925619834710758e-01,8.383428107229894399e-01
3.440944698609065822e-01,5.344667250215693333e-01,8.269230769230768718e-01,8.528925619834710758e-01,8.397070789259559742e-01
3.377544604837524611e-01,5.417105287542469672e-01,8.248407643312102300e-01,8.561983471074380292e-01,8.402270884022708941e-01
3.314072118982662740e-01,5.489012787765897849e-01,8.258785942492012921e-01,8.545454545454544970e-01,8.399675060926076187e-01
3.251112348218508918e-01,5.559731932645680663e-01,8.272000000000000464e-01,8.545454545454544970e-01,8.406504065040650842e-01
3.188294845488481299e-01,5.630038756763999785e-01,8.277511961722487932e-01,8.578512396694214504e-01,8.425324675324674661e-01
3.125668423374090010e-01,5.700060992931686998e-01,8.253205128205127750e-01,8.512396694214876547e-01,8.380797396257120280e-01
3.064129460528160487e-01,5.774251524315640038e-01,8.247588424437298782e-01,8.479338842975207013e-01,8.361858190709047234e-01
3.002970250587699841e-01,5.850740478923792676e-01,8.247588424437298782e-01,8.479338842975207013e-01,8.361858190709047234e-01
2.941464063743969293e-01,5.925885956533973875e-01,8.228663446054750308e-01,8.446280991735537480e-01,8.336052202283850132e-01
2.880852945093214657e-01,6.007765699976431728e-01,8.276422764227642226e-01,8.413223140495867947e-01,8.344262295081967817e-01
2.821818623156297501e-01,6.087035669832077112e-01,8.249594813614262723e-01,8.413223140495867947e-01,8.330605564648116967e-01
2.764683877512718047e-01,6.169458996983270271e-01,8.262987012987013102e-01,8.413223140495867947e-01,8.337428337428337555e-01
2.707961527872573271e-01,6.820244624798392774e-01,8.260162601626016565e-01,8.396694214876032625e-01,8.327868852459016091e-01
2.651966004514452746e-01,6.908186140914757134e-01,8.241042345276873293e-01,8.363636363636363091e-01,8.301886792452830566e-01
2.596917745833672297e-01,6.994702980821132510e-01,8.217179902755267218e-01,8.380165289256198413e-01,8.297872340425531679e-01
2.542455829718638927e-01,7.080212931653911967e-01,8.206785137318255430e-01,8.396694214876032625e-01,8.300653594771242316e-01
2.489063969026044654e-01,7.167355885955654093e-01,8.209677419354838301e-01,8.413223140495867947e-01,8.310204081632653894e-01
2.435587360404498358e-01,7.256464012177478162e-01,8.227642276422764134e-01,8.363636363636363091e-01,8.295081967213113749e-01
2.382728052150992204e-01,7.345203288988761958e-01,8.211382113821138473e-01,8.347107438016528880e-01,8.278688524590164244e-01
2.330913521431048352e-01,7.435026625733502925e-01,8.214285714285713969e-01,8.363636363636363091e-01,8.288288288288289118e-01
2.280010426011516711e-01,7.526195812921384620e-01,8.220064724919093901e-01,8.396694214876032625e-01,8.307440719542109608e-01
2.229555002559129306e-01,7.616570411126404316e-01,8.220064724919093901e-01,8.396694214876032625e-01,8.307440719542109608e-01
2.180049295459124403e-01,7.708192238348744452e-01,8.220064724919093901e-01,8.396694214876032625e-01,8.307440719542109608e-01
2.132121022424433299e-01,7.801336021459550629e-01,8.206785137318255430e-01,8.396694214876032625e-01,8.300653594771242316e-01
2.084809788317795731e-01,7.895910513667395714e-01,8.190630048465266100e-01,8.380165289256198413e-01,8.284313725490195512e-01
2.038593803973874352e-01,7.989404501026751149e-01,8.217179902755267218e-01,8.380165289256198413e-01,8.297872340425531679e-01
1.993972662414454644e-01,8.080650865458327559e-01,8.211382113821138473e-01,8.347107438016528880e-01,8.278688524590164244e-01
1.950024337852560852e-01,8.174197631177918533e-01,8.214285714285713969e-01,8.363636363636363091e-01,8.288288288288289118e-01
1.907114911884884578e-01,8.267153965300975127e-01,8.227642276422764134e-01,8.363636363636363091e-01,8.295081967213113749e-01
1.865416525900857880e-01,8.357616203091960960e-01,8.218954248366012738e-01,8.314049586776859346e-01,8.266228430566967544e-01
1.825410548521686216e-01,8.450009507701782274e-01,8.213114754098360670e-01,8.280991735537189813e-01,8.246913580246914011e-01
1.787205357111108506e-01,8.545247541258909063e-01,8.240131578947368363e-01,8.280991735537189813e-01,8.260511129431162836e-01
1.749621847441821809e-01,8.642662063370517567e-01,8.243021346469622257e-01,8.297520661157025135e-01,8.270181219110379622e-01
1.713036411005880999e-01,8.744053380581940926e-01,8.253706754530477641e-01,8.280991735537189813e-01,8.267326732673268008e-01
1.678164940036268316e-01,8.842511319122183799e-01,8.256578947368421462e-01,8.297520661157025135e-01,8.276999175597691272e-01
1.644819734405317813e-01,8.949832050888162360e-01,8.250825082508250752e-01,8.264462809917355601e-01,8.257638315441784282e-01
1.612652242657057200e-01,9.051749491635531220e-01,8.234323432343234606e-01,8.247933884297520279e-01,8.241123038810899137e-01
1.580411600974221398e-01,9.162519955305283847e-01,8.228476821192053370e-01,8.214876033057850746e-01,8.221670802315962368e-01
1.547994001569930611e-01,9.276389710784752607e-01,8.214876033057850746e-01,8.214876033057850746e-01,8.214876033057850746e-01
1.515620639469710262e-01,9.384082312569258510e-01,8.214876033057850746e-01,8.214876033057850746e-01,8.214876033057850746e-01
1.484880062767596209e-01,9.490765649521645253e-01,8.187808896210873044e-01,8.214876033057850746e-01,8.201320132013201203e-01
1.455290323742197689e-01,9.596107247814562591e-01,8.198347107438016534e-01,8.198347107438016534e-01,8.198347107438016534e-01
1.425278301801750636e-01,9.701128097922707694e-01,8.214876033057850746e-01,8.214876033057850746e-01,8.214876033057850746e-01
1.394419344311406683e-01,1.037572092003720803e+00,8.214876033057850746e-01,8.214876033057850746e-01,8.214876033057850746e-01
1.364541090326719386e-01,1.048177076067694058e+00,8.187808896210873044e-01,8.214876033057850746e-01,8.201320132013201203e-01
1.334959763674298527e-01,1.115704074880935925e+00,8.174342105263158187e-01,8.214876033057850746e-01,8.194558944765044650e-01
1.305775314859867475e-01,1.126455012722161753e+00,8.160919540229885083e-01,8.214876033057850746e-01,8.187808896210873044e-01
1.277061309595736160e-01,1.137163441100659478e+00,8.141447368421053099e-01,8.181818181818182323e-01,8.161582852431986668e-01
1.248830785175614327e-01,1.147853009559048898e+00,8.141447368421053099e-01,8.181818181818182323e-01,8.161582852431986668e-01
1.221006079169775216e-01,1.158371506987919464e+00,8.141447368421053099e-01,8.181818181818182323e-01,8.161582852431986668e-01
1.193513667953192137e-01,1.225189778152834252e+00,8.138385502471169319e-01,8.165289256198347001e-01,8.151815181518151654e-01
1.166454046838920067e-01,1.292347638437265855e+00,8.144499178981937648e-01,8.198347107438016534e-01,8.171334431630972173e-01
1.140380115300081154e-01,1.303882234008319152e+00,8.141447368421053099e-01,8.181818181818182323e-01,8.161582852431986668e-01
1.115168190104440932e-01,1.314457494461522158e+00,8.141447368421053099e-01,8.181818181818182323e-01,8.161582852431986668e-01
1.090268357678157302e-01,1.324610532705377208e+00,8.128078817733990213e-01,8.181818181818182323e-01,8.154859967051071301e-01
1.065767484189275166e-01,1.334785777615131730e+00,8.111658456486042779e-01,8.165289256198347001e-01,8.138385502471170430e-01
1.041937236431778185e-01,1.345377431714235517e+00,8.114754098360655865e-01,8.181818181818182323e-01,8.148148148148148806e-01
1.018768041357354937e-01,1.356458897201599623e+00,8.111658456486042779e-01,8.165289256198347001e-01,8.138385502471170430e-01
9.958540020872022613e-02,1.366356698238290424e+00,8.138385502471169319e-01,8.165289256198347001e-01,8.151815181518151654e-01
9.734029171692476501e-02,1.377110953804324689e+00,8.138385502471169319e-01,8.165289256198347001e-01,8.151815181518151654e-01
9.513981511866526075e-02,1.387963551929835893e+00,8.129139072847682002e-01,8.115702479338843256e-01,8.122415219189412783e-01
9.299969685199431513e-02,1.398456638415348285e+00,8.112582781456953995e-01,8.099173553719007934e-01,8.105872622001654149e-01
9.087994519661705961e-02,1.408914979892673003e+00,8.109452736318407684e-01,8.082644628099173723e-01,8.096026490066224879e-01
8.877492228816039055e-02,1.475401151905913366e+00,8.109452736318407684e-01,8.082644628099173723e-01,8.096026490066224879e-01
8.674596805905256114e-02,1.542091521295817058e+00,8.122923588039867582e-01,8.082644628099173723e-01,8.102734051367026513e-01
8.474433980844267578e-02,1.608816563854034820e+00,8.103161397670548549e-01,8.049586776859504189e-01,8.076285240464345927e-01
8.278191039965424047e-02,1.731341327517907480e+00,8.080133555926544142e-01,8.000000000000000444e-01,8.039867109634550868e-01
8.086530150623164048e-02,1.742133758753256823e+00,8.083333333333333481e-01,8.016528925619834656e-01,8.049792531120331107e-01
