4.233864498015220690e-01,9.083864058213210191e-01,7.831932773109243628e-01,7.702479338842975753e-01,7.766666666666667274e-01
4.216606774405550206e-01,9.150874118732194029e-01,7.822445561139028669e-01,7.719008264462809965e-01,7.770382695507488391e-01
4.199365230552482009e-01,9.217251209400064704e-01,7.792642140468227785e-01,7.702479338842975753e-01,7.747298420615130743e-01
4.182725812341308580e-01,9.283440205273630896e-01,7.766666666666666163e-01,7.702479338842975753e-01,7.734439834024895433e-01
4.166379264785240455e-01,9.351383895657473522e-01,7.753743760399334217e-01,7.702479338842975753e-01,7.728026533996682490e-01
4.149697799208901805e-01,9.417114183481610779e-01,7.737104825291181154e-01,7.685950413223140432e-01,7.711442786069649946e-01
4.133565894920543382e-01,9.482035277344511570e-01,7.707641196013289564e-01,7.669421487603306220e-01,7.688483844241922327e-01
4.117559751703223081e-01,9.548469045184995174e-01,7.707641196013289564e-01,7.669421487603306220e-01,7.688483844241922327e-01
4.100978665856941929e-01,9.612216147723120496e-01,7.707641196013289564e-01,7.669421487603306220e-01,7.688483844241922327e-01
4.084372740331369545e-01,9.675383077093457906e-01,7.711442786069652167e-01,7.685950413223140432e-01,7.698675496688742736e-01
4.068375385823411183e-01,9.737768637530254123e-01,7.702479338842975753e-01,7.702479338842975753e-01,7.702479338842975753e-01
4.051755297645414089e-01,9.802355580070308827e-01,7.672131147540983687e-01,7.735537190082644177e-01,7.703703703703703720e-01
4.035265903047107749e-01,9.863230565516512005e-01,7.668308702791460929e-01,7.719008264462809965e-01,7.693574958813839126e-01
4.019805863563419290e-01,9.923980578387939788e-01,7.655737704918033071e-01,7.719008264462809965e-01,7.687242798353910445e-01
4.003245924521851018e-01,9.985043459715355896e-01,7.651888341543513494e-01,7.702479338842975753e-01,7.677100494233937145e-01
3.986834731032164458e-01,1.004439577886478085e+00,7.648026315789473450e-01,7.685950413223140432e-01,7.666941467436109159e-01
3.970614249639443649e-01,1.010478829762564423e+00,7.635467980295566059e-01,7.685950413223140432e-01,7.660626029654036273e-01
3.956736341744390151e-01,1.016924154571736016e+00,7.648026315789473450e-01,7.685950413223140432e-01,7.666941467436109159e-01
3.941249249822288414e-01,1.022711829525760896e+00,7.648026315789473450e-01,7.685950413223140432e-01,7.666941467436109159e-01
3.926219840025930718e-01,1.028400866924078949e+00,7.651888341543513494e-01,7.702479338842975753e-01,7.677100494233937145e-01
3.911400379728920407e-01,1.034355987379817154e+00,7.651888341543513494e-01,7.702479338842975753e-01,7.677100494233937145e-01
3.896798475976332443e-01,1.040386939249330567e+00,7.651888341543513494e-01,7.702479338842975753e-01,7.677100494233937145e-01
3.882214845156605754e-01,1.046196959665684822e+00,7.630718954248365549e-01,7.719008264462809965e-01,7.674609695973705348e-01
3.867648249004310146e-01,1.052310114734218871e+00,7.655737704918033071e-01,7.719008264462809965e-01,7.687242798353910445e-01
3.853335343468527463e-01,1.057980561539975550e+00,7.655737704918033071e-01,7.719008264462809965e-01,7.687242798353910445e-01
3.839136019590727034e-01,1.063671221683846646e+00,7.668308702791460929e-01,7.719008264462809965e-01,7.693574958813839126e-01
4.011258374504800828e-01,1.069546005296423186e+00,7.655737704918033071e-01,7.719008264462809965e-01,7.687242798353910445e-01
3.997261191682287551e-01,1.075855720364969015e+00,7.655737704918033071e-01,7.719008264462809965e-01,7.687242798353910445e-01
3.983117597562694789e-01,1.081610234442225815e+00,7.635467980295566059e-01,7.685950413223140432e-01,7.660626029654036273e-01
3.968833260843988575e-01,1.087322203207123250e+00,7.635467980295566059e-01,7.685950413223140432e-01,7.660626029654036273e-01
3.954533818766420850e-01,1.093352545286492061e+00,7.644151565074135402e-01,7.669421487603306220e-01,7.656765676567657275e-01
3.940003639329371365e-01,1.155456071626824510e+00,7.644151565074135402e-01,7.669421487603306220e-01,7.656765676567657275e-01
3.925411717388346822e-01,1.161141265017530122e+00,7.640264026402640019e-01,7.652892561983470898e-01,7.646573080099091646e-01
3.910820257428584412e-01,1.167270697068373719e+00,7.640264026402640019e-01,7.652892561983470898e-01,7.646573080099091646e-01
3.896276038983694234e-01,1.229143291799465576e+00,7.640264026402640019e-01,7.652892561983470898e-01,7.646573080099091646e-01
3.881876473344082479e-01,1.235065175129624215e+00,7.627677100494233420e-01,7.652892561983470898e-01,7.640264026402640019e-01
3.867492834440230953e-01,1.240752185541139863e+00,7.619834710743801365e-01,7.619834710743801365e-01,7.619834710743801365e-01
3.853442704061623147e-01,1.246536132982364098e+00,7.607260726072607726e-01,7.619834710743801365e-01,7.613542526837324687e-01
3.839483864452213902e-01,1.252423652443451774e+00,7.586776859504131831e-01,7.586776859504131831e-01,7.586776859504131831e-01
3.825493715403627815e-01,1.257837597700821819e+00,7.582236842105263275e-01,7.619834710743801365e-01,7.600989282769992084e-01
3.811586951102889365e-01,1.263323251498216671e+00,7.545304777594727952e-01,7.570247933884297620e-01,7.557755775577557067e-01
3.797779671264989165e-01,1.269021926210064377e+00,7.545304777594727952e-01,7.570247933884297620e-01,7.557755775577557067e-01
