3.346477896954190290e-01,1.226344186538046444e+00,7.669421487603306220e-01,7.669421487603306220e-01,7.669421487603306220e-01
3.325739954346174643e-01,1.233019256078641934e+00,7.669421487603306220e-01,7.669421487603306220e-01,7.669421487603306220e-01
3.305178215556756061e-01,1.239022050139714226e+00,7.652892561983470898e-01,7.652892561983470898e-01,7.652892561983470898e-01
3.284796739601619775e-01,1.245061748578489835e+00,7.656765676567657275e-01,7.669421487603306220e-01,7.663088356729975681e-01
3.453909840756384519e-01,1.251218376614674499e+00,7.656765676567657275e-01,7.669421487603306220e-01,7.663088356729975681e-01
3.434709839752570493e-01,1.257829522354790175e+00,7.660626029654036273e-01,7.685950413223140432e-01,7.673267326732673421e-01
3.415628653990253061e-01,1.263667019173193351e+00,7.660626029654036273e-01,7.685950413223140432e-01,7.673267326732673421e-01
3.396510317355916908e-01,1.269398115331783039e+00,7.677100494233937145e-01,7.702479338842975753e-01,7.689768976897689567e-01
3.377100955322955844e-01,1.275175219175311181e+00,7.680921052631578538e-01,7.719008264462809965e-01,7.699917559769167141e-01
3.358088595318711733e-01,1.280740610234271548e+00,7.673267326732673421e-01,7.685950413223140432e-01,7.679603633360857495e-01
3.338782570359810631e-01,1.286287354869225963e+00,7.673267326732673421e-01,7.685950413223140432e-01,7.679603633360857495e-01
3.319982486239985708e-01,1.291726700645836612e+00,7.669421487603306220e-01,7.669421487603306220e-01,7.669421487603306220e-01
3.300931146012912598e-01,1.297047663583108967e+00,7.678275290215588189e-01,7.652892561983470898e-01,7.665562913907284504e-01
3.282388331165171924e-01,1.302454183028432189e+00,7.678275290215588189e-01,7.652892561983470898e-01,7.665562913907284504e-01
3.263279239414944022e-01,1.307863623093646011e+00,7.665562913907284504e-01,7.652892561983470898e-01,7.659222497932175466e-01
3.244480089575890736e-01,1.369726199560996394e+00,7.678275290215588189e-01,7.652892561983470898e-01,7.665562913907284504e-01
3.225379965180849573e-01,1.375006795407598181e+00,7.678275290215588189e-01,7.652892561983470898e-01,7.665562913907284504e-01
3.206429050627036537e-01,1.380146461902193922e+00,7.665562913907284504e-01,7.652892561983470898e-01,7.659222497932175466e-01
3.188115215319090034e-01,1.385367333550992619e+00,7.652892561983470898e-01,7.652892561983470898e-01,7.652892561983470898e-01
3.169703798966307384e-01,1.390843888616733803e+00,7.649006622516556497e-01,7.636363636363636687e-01,7.642679900744416832e-01
3.151292223500616885e-01,1.395874851395671135e+00,7.632450331125827381e-01,7.619834710743801365e-01,7.626137303556658198e-01
3.133645411181735230e-01,1.401137737785711934e+00,7.615894039735099375e-01,7.603305785123967153e-01,7.609594706368899564e-01
