4.351198376858148031e-01,6.177369114917233839e-01,8.003384094754653066e-01,7.818181818181818565e-01,7.909698996655517567e-01
4.334385557341582929e-01,6.237015059174163545e-01,7.993254637436761900e-01,7.834710743801652777e-01,7.913188647746243198e-01
4.318325576607006666e-01,6.296417427026400615e-01,7.943143812709030360e-01,7.851239669421488099e-01,7.896924355777223958e-01
4.302874985058893764e-01,6.353808708355382917e-01,7.943143812709030360e-01,7.851239669421488099e-01,7.896924355777223958e-01
4.287864238399992645e-01,6.410986760512168425e-01,7.953020134228188098e-01,7.834710743801652777e-01,7.893422148209825462e-01
4.273148417090925077e-01,6.468736990680694632e-01,7.949579831932772622e-01,7.818181818181818565e-01,7.883333333333333304e-01
4.258661236542209960e-01,6.522949890945997087e-01,7.929883138564274292e-01,7.851239669421488099e-01,7.890365448504983448e-01
4.244345536180224587e-01,6.582579241229912226e-01,7.920133111480864851e-01,7.867768595041322310e-01,7.893864013266997937e-01
4.229985198994741791e-01,6.637114599256572767e-01,7.939698492462311519e-01,7.834710743801652777e-01,7.886855241264558725e-01
4.215628382683850872e-01,6.690931642341833019e-01,7.959527824620573622e-01,7.801652892561983244e-01,7.879799666110184342e-01
4.201121835322130793e-01,7.306394013275866461e-01,7.949579831932772622e-01,7.818181818181818565e-01,7.883333333333333304e-01
4.186308243376147264e-01,7.356430754101556113e-01,7.956448911222780973e-01,7.851239669421488099e-01,7.903494176372711788e-01
4.171183966489741546e-01,7.404551771071289368e-01,7.963272120200334259e-01,7.884297520661156522e-01,7.923588039867108801e-01
4.156294989721874278e-01,7.453188719284895569e-01,7.946577629382304275e-01,7.867768595041322310e-01,7.906976744186046124e-01
4.141945137619807982e-01,7.500851330921806115e-01,7.943143812709030360e-01,7.851239669421488099e-01,7.896924355777223958e-01
4.127959837121397690e-01,7.547921109288200370e-01,7.936772046589017915e-01,7.884297520661156522e-01,7.910447761194029370e-01
4.114381592405483290e-01,7.592922102111855365e-01,7.927031509121061914e-01,7.900826446280991844e-01,7.913907284768211259e-01
4.100900305286943048e-01,7.636228633813193500e-01,7.940199335548172588e-01,7.900826446280991844e-01,7.920463960231980405e-01
4.087596291701005580e-01,7.678941270057060287e-01,7.940199335548172588e-01,7.900826446280991844e-01,7.920463960231980405e-01
4.074310570231106099e-01,7.720645181986973693e-01,7.933333333333333348e-01,7.867768595041322310e-01,7.900414937759336897e-01
4.060798184117900833e-01,7.762207372413626461e-01,7.936772046589017915e-01,7.884297520661156522e-01,7.910447761194029370e-01
4.046823281887472201e-01,7.802956510364856824e-01,7.936772046589017915e-01,7.884297520661156522e-01,7.910447761194029370e-01
4.032487147824695972e-01,7.843676339855150115e-01,7.933333333333333348e-01,7.867768595041322310e-01,7.900414937759336897e-01
4.017864253311685396e-01,7.884452483329289496e-01,7.923588039867109911e-01,7.884297520661156522e-01,7.903893951946976415e-01
4.002989847561872483e-01,7.924502472084139493e-01,7.936772046589017915e-01,7.884297520661156522e-01,7.910447761194029370e-01
3.987800865935030026e-01,7.965594682990176922e-01,7.936772046589017915e-01,7.884297520661156522e-01,7.910447761194029370e-01
3.972338624394262108e-01,8.007171811629358871e-01,7.940199335548172588e-01,7.900826446280991844e-01,7.920463960231980405e-01
3.956813338053627449e-01,8.048655500502172044e-01,7.940199335548172588e-01,7.900826446280991844e-01,7.920463960231980405e-01
3.941066640185801884e-01,8.091468256942223602e-01,7.913907284768212369e-01,7.900826446280991844e-01,7.907361455748552759e-01
3.925247963722100497e-01,8.134984593412097897e-01,7.910447761194029370e-01,7.884297520661156522e-01,7.897350993377482142e-01
3.909603757223502063e-01,8.178447247949532928e-01,7.906976744186046124e-01,7.867768595041322310e-01,7.887323943661972425e-01
3.894039624754636608e-01,8.223764677752937180e-01,7.906976744186046124e-01,7.867768595041322310e-01,7.887323943661972425e-01
3.878570996877848676e-01,8.268619866290933818e-01,7.867768595041322310e-01,7.867768595041322310e-01,7.867768595041322310e-01
3.863088487776565882e-01,8.315233005003830336e-01,7.854785478547854360e-01,7.867768595041322310e-01,7.861271676300577438e-01
3.847547220533568124e-01,8.361562520153029698e-01,7.851239669421488099e-01,7.851239669421488099e-01,7.851239669421488099e-01
3.832085719709164007e-01,8.408236820873427053e-01,7.847682119205298124e-01,7.834710743801652777e-01,7.841191066997519332e-01
3.816788236158702996e-01,8.457419679155995240e-01,7.860696517412935069e-01,7.834710743801652777e-01,7.847682119205297013e-01
3.801725518799621839e-01,8.505594579782738140e-01,7.844112769485903636e-01,7.818181818181818565e-01,7.831125827814570117e-01
3.786656526216239937e-01,8.554034738086226941e-01,7.857142857142856984e-01,7.818181818181818565e-01,7.837613918806959346e-01
3.771522725361218242e-01,8.602686974548480192e-01,7.857142857142856984e-01,7.818181818181818565e-01,7.837613918806959346e-01
3.756520347203383126e-01,8.651703191084033628e-01,7.853577371048252598e-01,7.801652892561983244e-01,7.827529021558872202e-01
3.741595358958352824e-01,8.701380153904938464e-01,7.820299500831946471e-01,7.768595041322313710e-01,7.794361525704809335e-01
3.726824683152075157e-01,8.749436366424222511e-01,7.803660565723793407e-01,7.752066115702479498e-01,7.777777777777777901e-01
3.712403926586199110e-01,8.797328863912490249e-01,7.810945273631840768e-01,7.785123966942149032e-01,7.798013245033111884e-01
3.698191878207423566e-01,8.845238124608526542e-01,7.820299500831946471e-01,7.768595041322313710e-01,7.794361525704809335e-01
3.684263473602506500e-01,8.892634744763919796e-01,7.816666666666666208e-01,7.752066115702479498e-01,7.784232365145227206e-01
3.670631948395499666e-01,8.940871192290625880e-01,7.800000000000000266e-01,7.735537190082644177e-01,7.767634854771784392e-01
3.657011980097655823e-01,8.988726325163689523e-01,7.787021630615640344e-01,7.735537190082644177e-01,7.761194029850746468e-01
3.643273688617550965e-01,9.038748927331712313e-01,7.774086378737541381e-01,7.735537190082644177e-01,7.754763877381938286e-01
3.629853119984035037e-01,9.086370957373435253e-01,7.774086378737541381e-01,7.735537190082644177e-01,7.754763877381938286e-01
3.616502893499569105e-01,9.134277220521158647e-01,7.790697674418605168e-01,7.752066115702479498e-01,7.771333885666942276e-01
3.603456308569703559e-01,9.181942644698892764e-01,7.794361525704809335e-01,7.768595041322313710e-01,7.781456953642384988e-01
3.590490763531914431e-01,9.229810778368711111e-01,7.790697674418605168e-01,7.752066115702479498e-01,7.771333885666942276e-01
3.577792100354421634e-01,9.275323959401566842e-01,7.790697674418605168e-01,7.752066115702479498e-01,7.771333885666942276e-01
3.565377980479603193e-01,9.323864043436125293e-01,7.800000000000000266e-01,7.735537190082644177e-01,7.767634854771784392e-01
3.552725394130212266e-01,9.369178959514040672e-01,7.792642140468227785e-01,7.702479338842975753e-01,7.747298420615130743e-01
3.540197905451344385e-01,9.415172571613915631e-01,7.792642140468227785e-01,7.702479338842975753e-01,7.747298420615130743e-01
3.527948927559629855e-01,9.467060569301603001e-01,7.788944723618090871e-01,7.685950413223140432e-01,7.737104825291181154e-01
3.515908401514809545e-01,9.517371281426927343e-01,7.788944723618090871e-01,7.685950413223140432e-01,7.737104825291181154e-01
3.503948651362003286e-01,9.564303478087271548e-01,7.788944723618090871e-01,7.685950413223140432e-01,7.737104825291181154e-01
3.491819599315721945e-01,9.611340239542431885e-01,7.775919732441471943e-01,7.685950413223140432e-01,7.730673316708230880e-01
3.479755311937739459e-01,9.657389374168559026e-01,7.788944723618090871e-01,7.685950413223140432e-01,7.737104825291181154e-01
3.467301873592722461e-01,9.703788695660515717e-01,7.805695142378559215e-01,7.702479338842975753e-01,7.753743760399334217e-01
3.454971485131059228e-01,9.750021861918782839e-01,7.788944723618090871e-01,7.685950413223140432e-01,7.737104825291181154e-01
3.442664430999880509e-01,1.035982531077752844e+00,7.785234899328858926e-01,7.669421487603306220e-01,7.726894254787676219e-01
3.430613831813441594e-01,1.040687641497294313e+00,7.785234899328858926e-01,7.669421487603306220e-01,7.726894254787676219e-01
3.418387390052688435e-01,1.045409525261921768e+00,7.785234899328858926e-01,7.669421487603306220e-01,7.726894254787676219e-01
3.406022432845437486e-01,1.050121570430078366e+00,7.759197324414716102e-01,7.669421487603306220e-01,7.714048212801329907e-01
3.393581293804113774e-01,1.055280583132355510e+00,7.729549248747913381e-01,7.652892561983470898e-01,7.691029900332225777e-01
3.380945289728313763e-01,1.059882770852887068e+00,7.729549248747913381e-01,7.652892561983470898e-01,7.691029900332225777e-01
3.368117882238282346e-01,1.064381857210836557e+00,7.720465890183028090e-01,7.669421487603306220e-01,7.694859038142619623e-01
3.355480124214452742e-01,1.068841845869152873e+00,7.711442786069652167e-01,7.685950413223140432e-01,7.698675496688742736e-01
3.342155673955582995e-01,1.073331213942254392e+00,7.711442786069652167e-01,7.685950413223140432e-01,7.698675496688742736e-01
3.329170148900226778e-01,1.077811759105063993e+00,7.698675496688741626e-01,7.685950413223140432e-01,7.692307692307692735e-01
3.315315973054852594e-01,1.082161979561167886e+00,7.691029900332225777e-01,7.652892561983470898e-01,7.671913835956917227e-01
