1.196141933534562718e-01,1.587301742113555347e+00,7.934959349593495581e-01,8.066115702479338401e-01,7.999999999999999334e-01
1.178803324482339127e-01,1.655644997819258446e+00,7.947882736156351990e-01,8.066115702479338401e-01,8.006562756357670230e-01
1.167166845932515185e-01,1.669017231968816128e+00,7.986798679867986861e-01,8.000000000000000444e-01,7.993393889347647496e-01
1.154563626559132195e-01,1.738363999213390576e+00,7.976782752902156215e-01,7.950413223140495589e-01,7.963576158940397498e-01
1.140067343069252614e-01,1.751348719285683364e+00,7.990033222591361728e-01,7.950413223140495589e-01,7.970173985086992374e-01
1.125091030161729233e-01,1.876940455656855855e+00,7.990033222591361728e-01,7.950413223140495589e-01,7.970173985086992374e-01
1.111758974348935891e-01,1.889405129372835335e+00,7.990033222591361728e-01,7.950413223140495589e-01,7.970173985086992374e-01
1.293493919247043489e-01,1.900854213245279034e+00,7.976782752902156215e-01,7.950413223140495589e-01,7.963576158940397498e-01
1.270489146625229104e-01,1.910922713361299818e+00,7.957166392092257512e-01,7.983471074380165122e-01,7.970297029702970715e-01
1.247564175593403324e-01,1.920157579413092508e+00,7.963875205254515866e-01,8.016528925619834656e-01,7.990115321252059255e-01
1.229593355998346571e-01,1.932707398038387758e+00,7.947454844006568431e-01,8.000000000000000444e-01,7.973640856672157273e-01
1.214564202420086308e-01,2.000186241188638636e+00,7.934426229508196871e-01,8.000000000000000444e-01,7.967078189300410562e-01
1.200804170033192425e-01,2.066130481165906918e+00,7.924836601307189143e-01,8.016528925619834656e-01,7.970419063270336446e-01
1.185349831876053028e-01,2.077611579400581387e+00,7.905073649754500442e-01,7.983471074380165122e-01,7.944078947368420351e-01
1.171944892350233747e-01,2.146229642545148586e+00,7.897350993377483253e-01,7.884297520661156522e-01,7.890818858560794125e-01
1.159311560494992593e-01,2.213472789609622016e+00,7.910447761194029370e-01,7.884297520661156522e-01,7.897350993377482142e-01
1.146009109039155954e-01,2.224596430823530646e+00,7.893864013266997937e-01,7.867768595041322310e-01,7.880794701986755246e-01
