3.768314737575158002e-01,8.315432095185448791e-01,7.845659163987138696e-01,8.066115702479338401e-01,7.954360228198859017e-01
3.733125737198025318e-01,8.408776740925668625e-01,7.847896440129449314e-01,8.016528925619834656e-01,7.931316434995910880e-01
3.698153556144554988e-01,8.503811497265547636e-01,7.854838709677419706e-01,8.049586776859504189e-01,7.951020408163265163e-01
3.663746228244294523e-01,8.599237816176670268e-01,7.813504823151125045e-01,8.033057851239668867e-01,7.921760391198042761e-01
3.630329902626021621e-01,8.695297704368414315e-01,7.817014446227928959e-01,8.049586776859504189e-01,7.931596091205211918e-01
3.596964254647929127e-01,8.788130284814633653e-01,7.804487179487179516e-01,8.049586776859504189e-01,7.925142392188770923e-01
3.563101261361778516e-01,8.874429750793859650e-01,7.797427652733118775e-01,8.016528925619834656e-01,7.905460472697636298e-01
3.529101944376430988e-01,8.966754079595404825e-01,7.784911717495986982e-01,8.016528925619834656e-01,7.899022801302932884e-01
3.493599520461690977e-01,9.064831016530328078e-01,7.747603833865814860e-01,8.016528925619834656e-01,7.879772542648254552e-01
3.459327875058387791e-01,9.164146830676584976e-01,7.763578274760383202e-01,8.033057851239668867e-01,7.896019496344435229e-01
3.427119416537205421e-01,9.260376265261694995e-01,7.746031746031746268e-01,8.066115702479338401e-01,7.902834008097164853e-01
3.395570712777027378e-01,9.364363926386206627e-01,7.730158730158730451e-01,8.049586776859504189e-01,7.886639676113360586e-01
3.364938271162813410e-01,9.461368369098055453e-01,7.725118483412322101e-01,8.082644628099173723e-01,7.899838449111470373e-01
3.334636421113462146e-01,9.556971645111252966e-01,7.692307692307692735e-01,8.099173553719007934e-01,7.890499194847020448e-01
3.304055312143089895e-01,1.021493896872737395e+00,7.697160883280756982e-01,8.066115702479338401e-01,7.877320419693301101e-01
3.274332614645622530e-01,1.031184930145420342e+00,7.697160883280756982e-01,8.066115702479338401e-01,7.877320419693301101e-01
3.244931581987781088e-01,1.041222238328765259e+00,7.709320695102686027e-01,8.066115702479338401e-01,7.883683360258482153e-01
3.216622857702488014e-01,1.050474154519637437e+00,7.697160883280756982e-01,8.066115702479338401e-01,7.877320419693301101e-01
3.187909791832303497e-01,1.059495849556372882e+00,7.697160883280756982e-01,8.066115702479338401e-01,7.877320419693301101e-01
3.159085875620153416e-01,1.068410837015092429e+00,7.700787401574803459e-01,8.082644628099173723e-01,7.887096774193548265e-01
3.129844358578043884e-01,1.077512607430225033e+00,7.716535433070865757e-01,8.099173553719007934e-01,7.903225806451612545e-01
3.099923264185310279e-01,1.086927093782176890e+00,7.700787401574803459e-01,8.082644628099173723e-01,7.887096774193548265e-01
3.068987610934784116e-01,1.095796291019550006e+00,7.676609105180534076e-01,8.082644628099173723e-01,7.874396135265699925e-01
3.037354503060864519e-01,1.105181723349869749e+00,7.685039370078740051e-01,8.066115702479338401e-01,7.870967741935483986e-01
3.005317084656560778e-01,1.113918137462048596e+00,7.677725118483412770e-01,8.033057851239668867e-01,7.851373182552504604e-01
2.973922038530200096e-01,1.122829656171907553e+00,7.661927330173775585e-01,8.016528925619834656e-01,7.835218093699516384e-01
2.943240474423050035e-01,1.132026735817151186e+00,7.649842271293375573e-01,8.016528925619834656e-01,7.828894269572237441e-01
2.913644536877552094e-01,1.140962034112856793e+00,7.634069400630915103e-01,8.000000000000000444e-01,7.812752219531882147e-01
2.883992402526446841e-01,1.149180601865604112e+00,7.646129541864139512e-01,8.000000000000000444e-01,7.819063004846527054e-01
2.855370940182005990e-01,1.158403672040433374e+00,7.654516640253565818e-01,7.983471074380165122e-01,7.815533980582525242e-01
2.826985281496411373e-01,1.167354438930258365e+00,7.643312101910828549e-01,7.933884297520661377e-01,7.785888077858881262e-01
2.800207930521533828e-01,1.176603054350903177e+00,7.643312101910828549e-01,7.933884297520661377e-01,7.785888077858881262e-01
2.774707514826840749e-01,1.242047179569138349e+00,7.635782747603834242e-01,7.900826446280991844e-01,7.766043866774980931e-01
2.750265802090713363e-01,1.251555888230193370e+00,7.615262321144674607e-01,7.917355371900826055e-01,7.763371150729334591e-01
2.726348484780210524e-01,1.317520089454037535e+00,7.591125198098256366e-01,7.917355371900826055e-01,7.750809061488673768e-01
2.702618590359637252e-01,1.328134922519764505e+00,7.563291139240506666e-01,7.900826446280991844e-01,7.728375101050929397e-01
2.678976287059815498e-01,1.338166790376748461e+00,7.563291139240506666e-01,7.900826446280991844e-01,7.728375101050929397e-01
2.655554038435604669e-01,1.348439559935699084e+00,7.559429477020602750e-01,7.884297520661156522e-01,7.718446601941747476e-01
2.632860674281927715e-01,1.359530948582577059e+00,7.563291139240506666e-01,7.900826446280991844e-01,7.728375101050929397e-01
2.610292624350872837e-01,1.369945507149144648e+00,7.559429477020602750e-01,7.884297520661156522e-01,7.718446601941747476e-01
2.587909724936720557e-01,1.380679326433417398e+00,7.559429477020602750e-01,7.884297520661156522e-01,7.718446601941747476e-01
2.566270162091224272e-01,1.391258370180184833e+00,7.563694267515923553e-01,7.851239669421488099e-01,7.704785077047850983e-01
2.545170076088872357e-01,1.402188450104258965e+00,7.551669316375199115e-01,7.851239669421488099e-01,7.698541329011346912e-01
2.524434232314065607e-01,1.413104614587220587e+00,7.579617834394904996e-01,7.867768595041322310e-01,7.721005677210057705e-01
2.503988764409819656e-01,1.424149040284347079e+00,7.571884984025558651e-01,7.834710743801652777e-01,7.701056051990251561e-01
2.483686637405179420e-01,1.491122655188805712e+00,7.555910543130990309e-01,7.818181818181818565e-01,7.684809098294069774e-01
2.463228983929727778e-01,1.502522197882560695e+00,7.536000000000000476e-01,7.785123966942149032e-01,7.658536585365853799e-01
2.442662796355716814e-01,1.512687184116584538e+00,7.520000000000000018e-01,7.768595041322313710e-01,7.642276422764228139e-01
2.423247306756880493e-01,1.522830140223555118e+00,7.520000000000000018e-01,7.768595041322313710e-01,7.642276422764228139e-01
2.403203237305865936e-01,1.533313687229505451e+00,7.512038523274477964e-01,7.735537190082644177e-01,7.622149837133549433e-01
2.383226450675587360e-01,1.543516482045590665e+00,7.528089887640448952e-01,7.752066115702479498e-01,7.638436482084690615e-01
2.363571718189836635e-01,1.666306663399704124e+00,7.516025641025640969e-01,7.752066115702479498e-01,7.632221318144833955e-01
2.345047239585005827e-01,1.676136082219493062e+00,7.532051282051281937e-01,7.768595041322313710e-01,7.648494711147273417e-01
2.327602422635050572e-01,1.685876414281898494e+00,7.524115755627009960e-01,7.735537190082644177e-01,7.628361858190708666e-01
2.309907523518243133e-01,1.696906859266884116e+00,7.495987158908506975e-01,7.719008264462809965e-01,7.605863192182410470e-01
2.292556068491477250e-01,1.706745944974539686e+00,7.495987158908506975e-01,7.719008264462809965e-01,7.605863192182410470e-01
2.276369368979259122e-01,1.716700006982583071e+00,7.495987158908506975e-01,7.719008264462809965e-01,7.605863192182410470e-01
2.260114454630163527e-01,1.727015204381717073e+00,7.464114832535885258e-01,7.735537190082644177e-01,7.597402597402596047e-01
2.245321647029584200e-01,1.736452745219221327e+00,7.468152866242038224e-01,7.752066115702479498e-01,7.607461476074615092e-01
2.230571727517758618e-01,1.745865543927644925e+00,7.468152866242038224e-01,7.752066115702479498e-01,7.607461476074615092e-01
2.215658619438744537e-01,1.755161338535421223e+00,7.448165869218500434e-01,7.719008264462809965e-01,7.581168831168830780e-01
2.202027171726816668e-01,1.820177243273343182e+00,7.448165869218500434e-01,7.719008264462809965e-01,7.581168831168830780e-01
