2.583625496029868240e-01,1.437557861224270761e+00,7.993366500829187649e-01,7.966942148760330911e-01,7.980132450331126615e-01
2.560242789046103251e-01,1.445010047652428131e+00,7.986688851913477105e-01,7.933884297520661377e-01,7.960199004975123671e-01
2.537079998323198415e-01,1.453089849289637137e+00,7.973421926910299051e-01,7.933884297520661377e-01,7.953603976801989495e-01
2.514380436711978750e-01,1.460550164174476029e+00,7.966666666666666341e-01,7.900826446280991844e-01,7.933609958506224746e-01
2.491178998554643975e-01,1.467611071661560018e+00,7.956448911222780973e-01,7.851239669421488099e-01,7.903494176372711788e-01
2.469434733830224993e-01,1.475246559479988173e+00,7.983193277310924874e-01,7.851239669421488099e-01,7.916666666666666297e-01
2.448336750833876030e-01,1.484412635173613548e+00,7.953020134228188098e-01,7.834710743801652777e-01,7.893422148209825462e-01
2.616728374216581443e-01,1.549231778622188749e+00,7.966386554621848193e-01,7.834710743801652777e-01,7.899999999999999245e-01
2.597295216818155117e-01,1.556976974734622488e+00,7.966386554621848193e-01,7.834710743801652777e-01,7.899999999999999245e-01
2.577776871559835370e-01,1.564826448543386261e+00,7.969798657718121238e-01,7.851239669421488099e-01,7.910074937552040719e-01
2.558544614470240064e-01,1.572511640873213823e+00,7.973199329983249317e-01,7.867768595041322310e-01,7.920133111480865962e-01
2.541520228257407865e-01,1.580077926530937704e+00,7.973199329983249317e-01,7.867768595041322310e-01,7.920133111480865962e-01
2.524666580561528706e-01,1.587825843778485124e+00,7.969798657718121238e-01,7.851239669421488099e-01,7.910074937552040719e-01
2.506461298745927824e-01,1.595114333501026049e+00,7.966386554621848193e-01,7.834710743801652777e-01,7.899999999999999245e-01
2.489057189467400732e-01,1.602204704999428353e+00,7.966386554621848193e-01,7.834710743801652777e-01,7.899999999999999245e-01
2.470342808674458601e-01,1.665411695009596293e+00,7.976391231028667761e-01,7.818181818181818565e-01,7.896494156928214325e-01
2.453273073639784807e-01,1.672541356066371776e+00,7.989864864864865135e-01,7.818181818181818565e-01,7.903091060985797389e-01
