3.065638208060431635e-01,1.747823561618816912e+00,7.698541329011344692e-01,7.851239669421488099e-01,7.774140752864158177e-01
3.046841107773475277e-01,1.754505190840887074e+00,7.736156351791531049e-01,7.851239669421488099e-01,7.793273174733388320e-01
3.027384032936277225e-01,1.761141486007694157e+00,7.736156351791531049e-01,7.851239669421488099e-01,7.793273174733388320e-01
3.007910344919269563e-01,1.767089765672547053e+00,7.732463295269168535e-01,7.834710743801652777e-01,7.783251231527094083e-01
2.990612014676906072e-01,1.772933284501703843e+00,7.716150081566068852e-01,7.818181818181818565e-01,7.766830870279145538e-01
2.973829616777006746e-01,1.779523108115591334e+00,7.728758169934640820e-01,7.818181818181818565e-01,7.773212818405916824e-01
2.956874859501912867e-01,1.785566911537858514e+00,7.699836867862969170e-01,7.801652892561983244e-01,7.750410509031198103e-01
2.940430015856488333e-01,1.791218448222800408e+00,7.683523654159869487e-01,7.785123966942149032e-01,7.733990147783250668e-01
2.926138572844020347e-01,1.797110595264001631e+00,7.667210440456769804e-01,7.768595041322313710e-01,7.717569786535304344e-01
2.914179651341287647e-01,1.804269939122103095e+00,7.667210440456769804e-01,7.768595041322313710e-01,7.717569786535304344e-01
2.901986731207884529e-01,1.810728681837535436e+00,7.671009771986970760e-01,7.785123966942149032e-01,7.727645611156686023e-01
2.890199659944658883e-01,1.816231784083329970e+00,7.671009771986970760e-01,7.785123966942149032e-01,7.727645611156686023e-01
2.879680485157252723e-01,1.822099985092856977e+00,7.671009771986970760e-01,7.785123966942149032e-01,7.727645611156686023e-01
2.870658334058883154e-01,1.827565660074996767e+00,7.667210440456769804e-01,7.768595041322313710e-01,7.717569786535304344e-01
2.862110287022443522e-01,1.832959447728527369e+00,7.650897226753670122e-01,7.752066115702479498e-01,7.701149425287356909e-01
