4.288220104637672780e-01,1.249566091338922380e+00,7.547468354430380000e-01,7.884297520661156522e-01,7.712206952303961582e-01
4.268104306760730493e-01,1.258799845447847510e+00,7.575757575757575690e-01,7.851239669421488099e-01,7.711038961038961803e-01
4.248162375487024578e-01,1.267407123451368189e+00,7.575757575757575690e-01,7.851239669421488099e-01,7.711038961038961803e-01
4.228951700020335269e-01,1.275967736200528391e+00,7.563694267515923553e-01,7.851239669421488099e-01,7.704785077047850983e-01
4.212579477628559110e-01,1.285622091090141028e+00,7.563694267515923553e-01,7.851239669421488099e-01,7.704785077047850983e-01
4.195392881569687260e-01,1.294815891137691688e+00,7.579617834394904996e-01,7.867768595041322310e-01,7.721005677210057705e-01
4.179417389841951769e-01,1.304297617658356945e+00,7.591706539074960514e-01,7.867768595041322310e-01,7.727272727272727071e-01
4.163293360350581174e-01,1.313772618706104733e+00,7.591706539074960514e-01,7.867768595041322310e-01,7.727272727272727071e-01
4.146116210733079011e-01,1.323286346469152885e+00,7.571884984025558651e-01,7.834710743801652777e-01,7.701056051990251561e-01
4.127525437005314379e-01,1.332900864126752793e+00,7.564102564102563875e-01,7.801652892561983244e-01,7.681041497152155673e-01
4.110942534056184483e-01,1.342411487662220404e+00,7.576243980738363026e-01,7.801652892561983244e-01,7.687296416938109722e-01
4.094665984973783757e-01,1.352056870975434588e+00,7.568438003220612220e-01,7.768595041322313710e-01,7.667210440456769804e-01
4.271917353156525210e-01,1.362063095599909346e+00,7.564516129032258229e-01,7.752066115702479498e-01,7.657142857142857917e-01
4.256329622609465457e-01,1.371715171754469775e+00,7.544141252006421050e-01,7.768595041322313710e-01,7.654723127035830688e-01
4.239529679426204400e-01,1.381456988411091436e+00,7.544141252006421050e-01,7.768595041322313710e-01,7.654723127035830688e-01
4.223170267873901373e-01,1.391341240559024417e+00,7.532051282051281937e-01,7.768595041322313710e-01,7.648494711147273417e-01
4.206346559070877067e-01,1.401204869080137971e+00,7.544141252006421050e-01,7.768595041322313710e-01,7.654723127035830688e-01
4.187206590277745555e-01,1.410500128566059441e+00,7.556270096463022501e-01,7.768595041322313710e-01,7.660961695191524923e-01
4.356750942412142558e-01,1.420169603917600609e+00,7.544141252006421050e-01,7.768595041322313710e-01,7.654723127035830688e-01
4.340546082294717278e-01,1.429723601881560446e+00,7.532051282051281937e-01,7.768595041322313710e-01,7.648494711147273417e-01
4.325628864929503270e-01,1.439647480137642876e+00,7.528089887640448952e-01,7.752066115702479498e-01,7.638436482084690615e-01
4.310294704352770623e-01,1.449935355342836241e+00,7.492012779552715829e-01,7.752066115702479498e-01,7.619821283509341514e-01
4.294970317788925351e-01,1.460515921362842917e+00,7.471999999999999753e-01,7.719008264462809965e-01,7.593495934959348936e-01
4.280391407295774941e-01,1.470705861959607619e+00,7.467948717948718063e-01,7.702479338842975753e-01,7.583401139137511127e-01
4.265530762630994621e-01,1.480271151133362606e+00,7.504025764895330131e-01,7.702479338842975753e-01,7.601957585644373294e-01
4.249616818072629587e-01,1.490390957741239530e+00,7.500000000000000000e-01,7.685950413223140432e-01,7.591836734693878652e-01
4.235794204494016113e-01,1.500055106746092326e+00,7.504025764895330131e-01,7.702479338842975753e-01,7.601957585644373294e-01
4.219851674291423271e-01,1.566498768261036734e+00,7.504025764895330131e-01,7.702479338842975753e-01,7.601957585644373294e-01
4.204109705084594917e-01,1.576173901544469347e+00,7.500000000000000000e-01,7.685950413223140432e-01,7.591836734693878652e-01
4.188217307535040956e-01,1.586627566755286933e+00,7.487922705314009608e-01,7.685950413223140432e-01,7.585644371941272501e-01
4.171605709309862964e-01,1.596649349903026094e+00,7.483870967741935720e-01,7.669421487603306220e-01,7.575510204081632448e-01
4.157021110941520603e-01,1.607102283826042033e+00,7.467741935483871440e-01,7.652892561983470898e-01,7.559183673469388465e-01
4.141340791508092978e-01,1.618064549844221656e+00,7.463651050080775118e-01,7.636363636363636687e-01,7.549019607843138191e-01
4.125961280501034278e-01,1.628711104639394947e+00,7.463651050080775118e-01,7.636363636363636687e-01,7.549019607843138191e-01
4.109925314162872767e-01,1.638924613656905116e+00,7.463651050080775118e-01,7.636363636363636687e-01,7.549019607843138191e-01
4.096010361054681082e-01,1.648800700411119591e+00,7.447154471544715770e-01,7.570247933884297620e-01,7.508196721311475308e-01
4.079328031954857492e-01,1.658131545650471494e+00,7.450980392156862919e-01,7.537190082644628086e-01,7.493837304847987824e-01
4.063357729080660508e-01,1.667600191548237465e+00,7.446808510638297518e-01,7.520661157024793875e-01,7.483552631578946901e-01
4.046656217130262245e-01,1.732811510792922061e+00,7.434640522875817226e-01,7.520661157024793875e-01,7.477403451109286836e-01
4.030216161548586529e-01,1.741456127120246222e+00,7.410423452768729602e-01,7.520661157024793875e-01,7.465135356849877946e-01
4.013616603625386747e-01,1.750581587143721363e+00,7.394136807817589530e-01,7.504132231404958553e-01,7.448728465955701816e-01
3.997590822131060206e-01,1.758821336068117747e+00,7.401960784313725839e-01,7.487603305785124341e-01,7.444535743631882641e-01
3.983098320875560483e-01,1.822967909214670001e+00,7.409836065573770503e-01,7.471074380165289019e-01,7.440329218106995768e-01
3.966972124244819153e-01,1.830952076770481440e+00,7.417763157894736725e-01,7.454545454545454808e-01,7.436108821104699951e-01
3.951145366088555377e-01,1.839776460389628943e+00,7.381342062193125830e-01,7.454545454545454808e-01,7.417763157894737835e-01
3.936120636353989677e-01,1.849367505065007355e+00,7.381342062193125830e-01,7.454545454545454808e-01,7.417763157894737835e-01
3.922047146018840524e-01,1.858284636831167846e+00,7.348608837970540542e-01,7.421487603305785274e-01,7.384868421052631637e-01
3.907605190347461788e-01,1.867532893835162966e+00,7.344262295081966929e-01,7.404958677685949953e-01,7.374485596707818225e-01
3.893606202045332143e-01,1.876611836457770854e+00,7.372742200328407103e-01,7.421487603305785274e-01,7.397034596375617888e-01
4.068976310472440794e-01,1.890289334955235656e+00,7.353896103896103709e-01,7.487603305785124341e-01,7.420147420147420458e-01
4.055294307704611079e-01,1.900166863769843895e+00,7.349593495934959586e-01,7.471074380165289019e-01,7.409836065573770503e-01
4.041807519572327423e-01,1.909750463837949219e+00,7.349593495934959586e-01,7.471074380165289019e-01,7.409836065573770503e-01
4.027370449597071356e-01,1.975031060545079820e+00,7.340946166394779482e-01,7.438016528925619486e-01,7.389162561576354538e-01
4.013729806678784096e-01,1.985336768742174574e+00,7.340946166394779482e-01,7.438016528925619486e-01,7.389162561576354538e-01
