5.317147403559714380e-01,5.179239348258694031e-01,8.322580645161290480e-01,6.396694214876033069e-01,7.233644859813084249e-01
5.282377987343827019e-01,5.149972930797360737e-01,8.343685300207038802e-01,6.661157024793388226e-01,7.408088235294117974e-01
5.244574730560994658e-01,5.118103535839999552e-01,8.350100603621730677e-01,6.859504132231405427e-01,7.531760435571688284e-01
5.204080159313312359e-01,5.084224677812131388e-01,8.300395256916995868e-01,6.942148760330578705e-01,7.560756075607560911e-01
5.161530354743235627e-01,5.049203826079280422e-01,8.236434108527131981e-01,7.024793388429751984e-01,7.582515611061552141e-01
5.117788854932553422e-01,5.014061105528652140e-01,8.197343453510436140e-01,7.140495867768594795e-01,7.632508833922261315e-01
5.073783794007049597e-01,4.979766866644662060e-01,8.195488721804511378e-01,7.206611570247933862e-01,7.669305189094107744e-01
5.030297751017080987e-01,4.947030800644437454e-01,8.181818181818182323e-01,7.289256198347107141e-01,7.709790209790210458e-01
4.987795097729406102e-01,4.916179876727542752e-01,8.143382352941176405e-01,7.322314049586776674e-01,7.711053089643167269e-01
4.946356704485532219e-01,4.887160403765620220e-01,8.113553113553113594e-01,7.322314049586776674e-01,7.697654213727193051e-01
4.905744667483095678e-01,4.859649164041016656e-01,8.083941605839416455e-01,7.322314049586776674e-01,7.684301821335646210e-01
4.865497880687047472e-01,4.833161022399525830e-01,8.083182640144664921e-01,7.388429752066115741e-01,7.720207253886010035e-01
4.825044147574271691e-01,4.807260823671115624e-01,8.072072072072071780e-01,7.404958677685949953e-01,7.724137931034481541e-01
4.783829606608116514e-01,4.781491616285444279e-01,8.035714285714286031e-01,7.438016528925619486e-01,7.725321888412016724e-01
4.741313149449725151e-01,4.755444854192364956e-01,8.028419182948490773e-01,7.471074380165289019e-01,7.739726027397261232e-01
4.697007655645832336e-01,4.728677880903265351e-01,8.038869257950530534e-01,7.520661157024793875e-01,7.771135781383433638e-01
4.650509443850132096e-01,4.701027642621156133e-01,8.045774647887323772e-01,7.553719008264462298e-01,7.791986359761295944e-01
4.601503291458494682e-01,4.672491229374302613e-01,8.070175438596490780e-01,7.603305785123967153e-01,7.829787234042552280e-01
4.549843009934514959e-01,4.643264544014275574e-01,8.073555166374780656e-01,7.619834710743801365e-01,7.840136054421767975e-01
4.495544541485621548e-01,4.613894095294741593e-01,8.108581436077058058e-01,7.652892561983470898e-01,7.874149659863944883e-01
4.438937347528752464e-01,4.585176001042891580e-01,8.129370629370629153e-01,7.685950413223140432e-01,7.901444350042480247e-01
4.380528148679518896e-01,4.557755944518848135e-01,8.118466898954703748e-01,7.702479338842975753e-01,7.905004240882104183e-01
4.320918197953956263e-01,4.532747613251421059e-01,8.146853146853146876e-01,7.702479338842975753e-01,7.918436703483432426e-01
4.260769472638687994e-01,4.511199508432287009e-01,8.167539267015706539e-01,7.735537190082644177e-01,7.945670628183362227e-01
4.200636184910988558e-01,4.493906783095740209e-01,8.213660245183888042e-01,7.752066115702479498e-01,7.976190476190476719e-01
4.140944944576110953e-01,4.481597613508017108e-01,8.199300699300698936e-01,7.752066115702479498e-01,7.969413763806286743e-01
4.082093131307256706e-01,4.474624966033249884e-01,8.191304347826087184e-01,7.785123966942149032e-01,7.983050847457626720e-01
4.023859008352384525e-01,4.472970383231489877e-01,8.226086956521738713e-01,7.818181818181818565e-01,8.016949152542373058e-01
3.965942600106855953e-01,4.476119547473466631e-01,8.208695652173912949e-01,7.801652892561983244e-01,7.999999999999999334e-01
3.907847784325145235e-01,4.484048806050460190e-01,8.194444444444444198e-01,7.801652892561983244e-01,7.993226079593563904e-01
3.849209619389015180e-01,4.496441232602402804e-01,8.183391003460207536e-01,7.818181818181818565e-01,7.996618765849535793e-01
3.789374831383390263e-01,4.512883320426728240e-01,8.175559380378657481e-01,7.851239669421488099e-01,8.010118043844857150e-01
3.727696250651716947e-01,4.532268901479003520e-01,8.167808219178082085e-01,7.884297520661156522e-01,8.023549201009250176e-01
3.664114836743772030e-01,4.554533165081166013e-01,8.160136286201021827e-01,7.917355371900826055e-01,8.036912751677851574e-01
3.599548605832097459e-01,4.579620588814956594e-01,8.192567567567567988e-01,8.016528925619834656e-01,8.103592314118630568e-01
3.535469831635006943e-01,4.608145585564725200e-01,8.195615514333894902e-01,8.033057851239668867e-01,8.113522537562602999e-01
3.474355866171318641e-01,4.643225240102845652e-01,8.168067226890756150e-01,8.033057851239668867e-01,8.099999999999999423e-01
3.417794436511232270e-01,4.685320057352709844e-01,8.160535117056856302e-01,8.066115702479338401e-01,8.113050706566915515e-01
3.367045069872764973e-01,4.739961350965533615e-01,8.133333333333333526e-01,8.066115702479338401e-01,8.099585062240663991e-01
3.322121520152089835e-01,4.805209888800343054e-01,8.183333333333333570e-01,8.115702479338843256e-01,8.149377593360996874e-01
3.285017491183982452e-01,4.872872320093286080e-01,8.193979933110367986e-01,8.099173553719007934e-01,8.146300914380714131e-01
3.254090830092398745e-01,4.941796552791029029e-01,8.210702341137123828e-01,8.115702479338843256e-01,8.162926018287613994e-01
3.225673377832615207e-01,5.013182815201254749e-01,8.263069139966273680e-01,8.099173553719007934e-01,8.180300500834724042e-01
3.199121462636775881e-01,5.079043990116841600e-01,8.238255033557047025e-01,8.115702479338843256e-01,8.176519567027477065e-01
3.171027001643215160e-01,5.143012756396423413e-01,8.207705192629816127e-01,8.099173553719007934e-01,8.153078202995008850e-01
3.139468055495706622e-01,5.205319509674305456e-01,8.186356073211314976e-01,8.132231404958677468e-01,8.159203980099503095e-01
3.107039323691099808e-01,5.265747372645849245e-01,8.180300500834724042e-01,8.099173553719007934e-01,8.139534883720930258e-01
3.070630357797075050e-01,5.324290098050932230e-01,8.193979933110367986e-01,8.099173553719007934e-01,8.146300914380714131e-01
3.030808588571822226e-01,5.382158892471519129e-01,8.193979933110367986e-01,8.099173553719007934e-01,8.146300914380714131e-01
2.992679131694078176e-01,5.442216132509642978e-01,8.207705192629816127e-01,8.099173553719007934e-01,8.153078202995008850e-01
2.957808987100426501e-01,5.503341615931244268e-01,8.183333333333333570e-01,8.115702479338843256e-01,8.149377593360996874e-01
2.922975157949986857e-01,5.566453262128240320e-01,8.210702341137123828e-01,8.115702479338843256e-01,8.162926018287613994e-01
2.888219227025635161e-01,5.631283049611647273e-01,8.210702341137123828e-01,8.115702479338843256e-01,8.162926018287613994e-01
2.853886369942731371e-01,5.695244442485818404e-01,8.244147157190635511e-01,8.148760330578512789e-01,8.196176226101412610e-01
2.819697827254861178e-01,5.758709400831559799e-01,8.263772954924875069e-01,8.181818181818182323e-01,8.222591362126246972e-01
2.784549736174294909e-01,5.821269563850715034e-01,8.247078464106845086e-01,8.165289256198347001e-01,8.205980066445182075e-01
2.748349052796397740e-01,5.885729459557564880e-01,8.247078464106845086e-01,8.165289256198347001e-01,8.205980066445182075e-01
2.711297078625868884e-01,5.949921969393812127e-01,8.271812080536913303e-01,8.148760330578512789e-01,8.209825145711907579e-01
2.673914847338125789e-01,6.019316145584064914e-01,8.291457286432161178e-01,8.181818181818182323e-01,8.236272878535774167e-01
2.636602524677353343e-01,6.090984742013700881e-01,8.274706867671691723e-01,8.165289256198347001e-01,8.219633943427622214e-01
2.598424381292614993e-01,6.162319245948824076e-01,8.288590604026845332e-01,8.165289256198347001e-01,8.226477935054121726e-01
2.560317204200517338e-01,6.226343787979388145e-01,8.266666666666666607e-01,8.198347107438016534e-01,8.232365145228214276e-01
2.525277154878721730e-01,6.292252732221587097e-01,8.260869565217391353e-01,8.165289256198347001e-01,8.212801330008312473e-01
2.489845866018163822e-01,6.361010319206158448e-01,8.277591973244147194e-01,8.181818181818182323e-01,8.229426433915212336e-01
2.455441787462653569e-01,6.434688997157903545e-01,8.277591973244147194e-01,8.181818181818182323e-01,8.229426433915212336e-01
2.422588430475944576e-01,6.511009792013432440e-01,8.291457286432161178e-01,8.181818181818182323e-01,8.236272878535774167e-01
2.391014476859445181e-01,6.588513993898357235e-01,8.271812080536913303e-01,8.148760330578512789e-01,8.209825145711907579e-01
2.359371971768051690e-01,6.668575766194558829e-01,8.257956448911222269e-01,8.148760330578512789e-01,8.202995008319466930e-01
2.328032398221621391e-01,6.748416869420910125e-01,8.233333333333333615e-01,8.165289256198347001e-01,8.199170124481327537e-01
2.296118052531698484e-01,6.827996074109216051e-01,8.181818181818182323e-01,8.181818181818182323e-01,8.181818181818182323e-01
2.264551396816610884e-01,6.908999313578606527e-01,8.157894736842105088e-01,8.198347107438016534e-01,8.178070898598516214e-01
2.232876569264105326e-01,6.983982181777289577e-01,8.157894736842105088e-01,8.198347107438016534e-01,8.178070898598516214e-01
2.202188879400714394e-01,7.061095007337513385e-01,8.174342105263158187e-01,8.214876033057850746e-01,8.194558944765044650e-01
2.171791023255681685e-01,7.136844540954542238e-01,8.184818481848185057e-01,8.198347107438016534e-01,8.191577208918249253e-01
2.140831307516639082e-01,7.212983708189616427e-01,8.181818181818182323e-01,8.181818181818182323e-01,8.181818181818182323e-01
2.109866745273255018e-01,7.294491767297922591e-01,8.181818181818182323e-01,8.181818181818182323e-01,8.181818181818182323e-01
2.078293643318476491e-01,7.369996704565080492e-01,8.165289256198347001e-01,8.165289256198347001e-01,8.165289256198347001e-01
2.045918165348602213e-01,7.450453855904213274e-01,8.165289256198347001e-01,8.165289256198347001e-01,8.165289256198347001e-01
2.013867231632706922e-01,7.529021895212527626e-01,8.178807947019867131e-01,8.165289256198347001e-01,8.172043010752687575e-01
1.982715523042842265e-01,7.608136977932516976e-01,8.178807947019867131e-01,8.165289256198347001e-01,8.172043010752687575e-01
