3.155545832546712837e-01,6.109415390183882133e-01,8.129139072847682002e-01,8.115702479338843256e-01,8.122415219189412783e-01
3.114133781488599984e-01,6.187735415202996192e-01,8.108552631578946901e-01,8.148760330578512789e-01,8.128606760098928685e-01
3.074629819197629010e-01,6.266438400511935569e-01,8.125000000000000000e-01,8.165289256198347001e-01,8.145094806265457121e-01
3.039321265167699848e-01,6.344829627327325250e-01,8.114754098360655865e-01,8.181818181818182323e-01,8.148148148148148806e-01
3.003407645509297841e-01,6.424218451547242248e-01,8.125000000000000000e-01,8.165289256198347001e-01,8.145094806265457121e-01
2.966725795246416553e-01,6.504743873767582230e-01,8.131147540983606481e-01,8.198347107438016534e-01,8.164609053497942082e-01
2.930422733528004753e-01,6.586871732300292326e-01,8.128078817733990213e-01,8.181818181818182323e-01,8.154859967051071301e-01
2.895001639279152772e-01,6.668156057560378214e-01,8.128078817733990213e-01,8.181818181818182323e-01,8.154859967051071301e-01
2.855243056739460439e-01,6.745923164087944679e-01,8.137254901960784270e-01,8.231404958677686068e-01,8.184059161873460386e-01
2.817715875984738716e-01,6.822927822692933519e-01,8.137254901960784270e-01,8.231404958677686068e-01,8.184059161873460386e-01
2.777626138548363044e-01,6.900661965049244007e-01,8.110749185667752714e-01,8.231404958677686068e-01,8.170631665299427082e-01
2.737473688662123150e-01,6.977010394686863348e-01,8.127035830618892787e-01,8.247933884297520279e-01,8.187038556193599881e-01
2.698434851107810450e-01,7.055044718963241479e-01,8.113821138211382289e-01,8.247933884297520279e-01,8.180327868852459439e-01
2.656930422618618004e-01,7.127922547592444591e-01,8.136142625607779566e-01,8.297520661157025135e-01,8.216039279869066236e-01
2.617722451401333639e-01,7.199502918974537424e-01,8.112903225806451513e-01,8.314049586776859346e-01,8.212244897959183332e-01
2.579917417771803723e-01,7.273480925615272152e-01,8.109854604200322781e-01,8.297520661157025135e-01,8.202614379084968155e-01
2.543732707607513910e-01,7.338022632973912884e-01,8.106796116504854099e-01,8.280991735537189813e-01,8.192968111201962556e-01
2.507099397282250841e-01,7.412349003200729980e-01,8.133116883116883189e-01,8.280991735537189813e-01,8.206388206388206541e-01
2.470565642801047235e-01,7.489632387159266269e-01,8.139158576051780392e-01,8.314049586776859346e-01,8.225674570727720125e-01
2.432093895634477032e-01,7.564151792664179919e-01,8.139158576051780392e-01,8.314049586776859346e-01,8.225674570727720125e-01
2.392887616540732842e-01,7.643102545158876326e-01,8.133116883116883189e-01,8.280991735537189813e-01,8.206388206388206541e-01
2.354436895703878041e-01,7.720671435286420303e-01,8.159609120521172931e-01,8.280991735537189813e-01,8.219852337981952140e-01
2.317122719474180303e-01,8.357635783634703719e-01,8.162601626016260381e-01,8.297520661157025135e-01,8.229508196721312396e-01
2.280672315510343107e-01,8.438494857336105159e-01,8.162601626016260381e-01,8.297520661157025135e-01,8.229508196721312396e-01
2.246840387163483166e-01,8.517446904854782952e-01,8.159609120521172931e-01,8.280991735537189813e-01,8.219852337981952140e-01
2.213754231454522770e-01,8.595032772884905192e-01,8.153594771241829964e-01,8.247933884297520279e-01,8.200493015612160264e-01
2.181187238110356696e-01,8.670168732720439086e-01,8.156606851549755843e-01,8.264462809917355601e-01,8.210180623973727387e-01
2.149641952855790850e-01,8.740951826250797918e-01,8.143322475570032859e-01,8.264462809917355601e-01,8.203445447087778231e-01
2.117903105997026025e-01,8.816951670800068364e-01,8.156606851549755843e-01,8.264462809917355601e-01,8.210180623973727387e-01
2.087117271220470804e-01,8.884080800325879768e-01,8.166939443535188303e-01,8.247933884297520279e-01,8.207236842105263275e-01
2.056431660999030742e-01,8.954553242242211386e-01,8.180327868852459439e-01,8.247933884297520279e-01,8.213991769547325239e-01
2.027386021071738431e-01,9.024833265690387352e-01,8.177339901477832518e-01,8.231404958677686068e-01,8.204283360790773916e-01
1.999008087859993621e-01,9.094036437269563677e-01,8.163934426229507713e-01,8.231404958677686068e-01,8.197530864197529743e-01
1.972300174309173926e-01,9.164902377250255805e-01,8.177339901477832518e-01,8.231404958677686068e-01,8.204283360790773916e-01
1.946740788753991702e-01,9.234624249336043089e-01,8.180327868852459439e-01,8.247933884297520279e-01,8.213991769547325239e-01
